loan_amnt,funded_amnt,funded_amnt_inv,term,int_rate,installment,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,purpose,addr_state,dti,delinq_2yrs,fico_range_low,fico_range_high,inq_last_6mths,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,out_prncp,out_prncp_inv,total_pymnt,total_pymnt_inv,total_rec_prncp,total_rec_int,total_rec_late_fee,recoveries,collection_recovery_fee,last_pymnt_amnt,last_fico_range_high,last_fico_range_low,collections_12_mths_ex_med,policy_code,application_type,acc_now_delinq,tot_coll_amt,tot_cur_bal,total_rev_hi_lim,acc_open_past_24mths,avg_cur_bal,bc_open_to_buy,bc_util,chargeoff_within_12_mths,delinq_amnt,mo_sin_old_il_acct,mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,mo_sin_rcnt_tl,mort_acc,mths_since_recent_bc,mths_since_recent_inq,num_accts_ever_120_pd,num_actv_bc_tl,num_actv_rev_tl,num_bc_sats,num_bc_tl,num_il_tl,num_op_rev_tl,num_rev_accts,num_rev_tl_bal_gt_0,num_sats,num_tl_120dpd_2m,num_tl_30dpd,num_tl_90g_dpd_24m,num_tl_op_past_12m,pct_tl_nvr_dlq,percent_bc_gt_75,pub_rec_bankruptcies,tax_liens,tot_hi_cred_lim,total_bal_ex_mort,total_bc_limit,total_il_high_credit_limit,hardship_flag,disbursement_method,debt_settlement_flag,issue_d_month,issue_d_year,earliest_cr_line_month,earliest_cr_line_year,last_pymnt_d_month,last_pymnt_d_year,last_credit_pull_d_month,last_credit_pull_d_year,ID,grade,grade_encoded
0.4690734927868992,0.4690734927868992,0.46971925691444366,-0.6651143039790719,0.07064860294431446,0.8084983148171722,0.1499200595584866,1.1210295008187219,-0.03145196391681664,0.10039476553452736,-0.02236627204212922,-0.7386558604626162,-0.6431130924803571,-0.2844965951844218,0.8281430876449963,-0.25426361603083847,-0.254262594033108,-0.700627673781574,0.2987087858497314,-0.36610187707356606,0.19241802313175907,0.034545253248443535,-0.2810597553349867,0.6488914476572246,1.6000282128165455,1.6003439626136582,-0.7643260990652228,-0.764125341469489,-0.7613686934214982,-0.39181484717558995,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.47580355684060016,0.09150151023603237,0.12923053563328288,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7281699512963098,0.12482438480126783,-0.2737227276732677,-0.6991386846946305,0.11471164283811564,-0.004417074438853129,-0.07815699578373593,-0.01827549848413204,-0.8554868850563533,-0.7073381166961508,0.6544995843738098,0.9969615987498974,-0.8299678246751812,-0.01362318528420424,1.1468287804300237,-0.37465931915892975,1.44294245053987,0.709447740692636,1.4435929399401755,0.6526364131814651,-0.671918607614031,0.7164909499343498,0.31925467793235257,0.7021622092377251,0.30358834885411656,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,-0.989601204350964,-0.8084287748225304,-0.34059364444964474,-0.14635433879680101,-0.7242966135527286,-0.4226111256042825,0.4043845766860729,-0.6557926527716719,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,1.2579561186007366,-0.8055253433031959,1.2300510180201272,-0.9314240581782132,0.8561595339647334,-0.4585635108515182,0.5673384163091265,34835,C,2
-1.409862799626772,-1.409862799626772,-1.4095841041343806,-0.6651143039790719,-0.125001983420285,-1.3980281795701082,1.107263990327877,-0.9714194041158969,-0.4746524776289142,-1.2240744367679448,-0.02236627204212922,2.726887720796307,0.25150454443281217,0.881133920876878,-0.3606928119315129,0.3674458186065835,0.36742914046352937,-0.700627673781574,-0.7307890113232185,-0.36610187707356606,0.28290094415142897,0.9716749176522633,-0.8575925867913695,0.6488914476572246,-0.5444488899099981,-0.544392454766143,-1.002418778606487,-1.002296857206843,-0.8967507029646279,-0.8469387435292094,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5716100084316841,0.988291089003251,0.7353556441344451,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.2529889247148996,-0.09394947014544484,-0.9084420961909901,0.6284701429656157,-0.46824871247526956,0.7864899393924967,-0.07815699578373593,-0.01827549848413204,-1.5903489831099014,-0.7953794174161886,0.9819458443166804,-0.7752307938906834,0.7130100981267917,1.205756899826069,-0.36571668827119014,-0.37465931915892975,-0.7577384464523671,-0.20083976714616822,-0.9709035189103521,-0.827408583828369,-0.9327262028529516,-0.732973430604477,-0.5349547653542726,-0.20615853058081465,-0.7265723191272765,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,0.14328447998413668,-0.13400840448806117,-0.1469222384368355,-0.22945168520506337,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.402993238588092,1.2579561186007366,0.08142174247438172,1.2300510180201272,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,63806,C,2
-0.6636566720681997,-0.6636566720681997,-0.663232197889276,-0.6651143039790719,-0.19090533882730798,-0.5405685454165878,-0.48830922762110696,-0.9714194041158969,0.19014829293923213,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-1.2624637641894743,0.24896313649047955,2.016978987221506,-0.25426361603083847,-0.254262594033108,-0.700627673781574,0.6418747182407146,-0.36610187707356606,0.8003037513136015,1.270229501002153,0.21311124305619852,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.1552345635885229,-0.15483171260965017,-0.037936218980639536,-0.39937503267907326,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.583387934145318,0.9193072752519266,0.6887306357882019,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,2.9822328071102513,0.25104007034744824,-0.591082411932129,1.7633635101677585,-0.2991337977878988,0.34160474411236225,-0.07815699578373593,-0.01827549848413204,-0.06409693330637842,-0.014012873525853084,0.7854780883509581,0.7015961999764673,0.1986841238594674,0.6638101953326143,2.323253033864301,-0.37465931915892975,0.12253391234452776,0.10258940213343319,0.4088087432899493,0.44120141360863163,-0.15030341713618986,0.5094246098573746,0.31925467793235257,0.0966150493586986,0.6469752381812476,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,-0.5737208338227244,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,2.8263809015872314,-0.010675701292488377,-0.11935689768069009,-0.3949091888695123,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,-0.6319073476730019,-0.5098763147106701,-0.4132854195881844,-0.6212595366403467,-0.5107432104508975,-0.11486428221149558,-1.5085430923232623,42704,C,2
0.8985446453385955,0.8985446453385955,0.8992743108684607,1.5035009682057079,0.15920623677250145,0.36027909459613994,1.107263990327877,-0.9714194041158969,-0.22350551985872558,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,0.6644049922388903,-0.26244412596164035,-0.3606928119315129,-0.25426361603083847,-0.254262594033108,0.4842660752148304,-0.9023719775187101,-0.36610187707356606,-0.07644308958397839,1.0919260692793025,-0.775230753726172,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,1.851979552116976,1.8530462536807581,1.6687814856959955,1.680474283876838,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,1.6465670734936748,1.264226344008549,0.9218556775194181,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.21589338815462458,-0.4417438036504752,0.043636956585593474,0.7869707506573179,-0.6648493017285791,1.2984609974529686,-0.07815699578373593,-0.01827549848413204,-0.06409693330637842,0.9104207840345439,-0.5897962034090987,-0.47986539511725324,0.1986841238594674,1.9509336185045696,-0.5337772959046583,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,-0.6259754533602767,-1.0388435834012024,-0.15030341713618986,-0.9400397706814522,-1.023074447232344,-0.5089321105203278,-0.898265763790842,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.662368045247323,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,0.0580852432242332,-0.5497389746071722,-0.34381752955215994,-0.6448515544977073,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,-0.6319073476730019,1.2640178568444853,-0.9610642321242883,-0.9314240581782132,0.17270816175691794,-1.1459619681315636,0.5673384163091265,63396,C,2
0.03960234023520293,0.03960234023520293,0.04016420296042672,-0.6651143039790719,-0.8705336914622315,0.17653774442038545,-0.8074238712109038,-0.9714194041158969,1.0765493203634273,-1.2240744367679448,-0.02236627204212922,-0.24357820599705574,-0.299029385975292,-0.9166673795708202,-0.3606928119315129,-0.8759730506682604,-0.8759543285297454,-0.700627673781574,-1.0739549437142017,-0.36610187707356606,-0.5117198137203277,-0.07741271550776485,-0.3634215884001843,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,0.522992399730202,0.5236195811207424,0.7303799985885673,-0.29209986431744844,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.8786579002272967,1.1262587165059001,0.8286056608269317,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,1.573650246287574,-0.7138087258277974,-0.591082411932129,4.1690424513191635,-0.5366628369407069,0.15093966042087623,-0.07815699578373593,-0.01827549848413204,-0.045254315407569495,1.9669163926749975,0.19607482045379093,-0.6275480945039683,0.1986841238594674,-0.25072486850009074,-1.037959118805063,0.9954606997071508,-1.1978746258508146,-1.414556444264574,-1.3158315844604276,-0.6159735842555356,-0.41111101237511044,-0.9400397706814522,-0.29089492441523684,-1.4172528503388675,-1.0699592084544076,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.11347558107926593,-2.641570453949251,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,1.262115334190404,-0.7243728949971305,-0.6391604662251466,-0.6959383946874251,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.06558678379984531,-0.0019528589150890274,-1.6924724290807736,-1.7827324509284441,-0.9314240581782132,0.17270816175691794,-0.4585635108515182,0.5673384163091265,62468,B,1
0.8985446453385955,0.8985446453385955,0.8992743108684607,1.5035009682057079,0.37751110155826495,0.40944722762361035,2.0646079210972674,-0.9714194041158969,-0.326918973058215,0.10039476553452736,-0.02236627204212922,-0.24357820599705574,1.1461221813459814,1.5700110546932857,-0.3606928119315129,-0.25426361603083847,-0.254262594033108,-0.700627673781574,-0.21604011273674353,-0.36610187707356606,-0.1229783752654495,0.9094760461210364,-0.0339742561393941,0.6488914476572246,1.8018111123200011,1.8021512621270517,-0.16281878969250083,-0.1624188636541155,-0.47258150077348143,0.9234277815940907,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.4931301870736062,-1.288174764790458,-0.8032696312915821,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.5045460430156088,-0.4501581826868873,-1.2258017804498513,0.453889763479103,-0.6322625740226735,0.9877475277335094,-0.07815699578373593,-0.01827549848413204,0.33159804256860903,-0.036023198705862534,-0.5897962034090987,-0.47986539511725324,0.1986841238594674,0.7315535333942962,-0.029595473004253737,-0.37465931915892975,-0.7577384464523671,-0.5042689364257696,-0.9709035189103521,-1.250278582974036,0.7625231662000321,-0.732973430604477,-0.7790146062933083,-0.5089321105203278,-0.21149198513657996,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.17717427963104249,1.6340874780096106,-0.34059364444964474,-0.14635433879680101,0.4697164079500916,1.4696218744057274,-0.5604023497790168,2.0711377318218216,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,0.6280016298428238,-1.3968234004882478,0.4083827992159714,-0.9314240581782132,0.8561595339647334,-0.4585635108515182,0.5673384163091265,27284,C,2
-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,1.5035009682057079,1.8500391989339329,-0.16704635321618858,-0.8074238712109038,1.1210295008187219,-0.4569244570804303,1.4248639678369996,-0.02236627204212922,-0.24357820599705574,-0.8495633163833961,0.18700619915028435,-0.3606928119315129,-0.40969097469019394,-0.4096855276572674,2.854053573207639,0.12712581965423975,1.4857032674563586,0.09773547286645046,0.4118850738712206,0.5425585753169887,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.8630195627169136,-0.8628514840648088,-0.9891210803461886,-0.04900381270616703,-0.14577483133117408,-0.19695061872238528,-0.19706883684893967,-0.5181612956897009,-0.32240137227191473,-0.15051951444417663,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7488254205173721,-0.08553509110903282,0.6783563251033159,-0.7150975559496302,-0.4959744366007363,0.867699141705537,-0.07815699578373593,-0.01827549848413204,0.5953946931519339,0.31614200417428867,-0.6552854553976727,-0.6275480945039683,-0.8299678246751812,0.49445185017840965,-0.7018379035381265,-0.37465931915892975,-0.7577384464523671,0.10258940213343319,-0.6259754533602767,0.018331414462964754,0.5017155709611115,0.5094246098573746,0.44128459840187045,0.0966150493586986,0.13189490419055105,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,0.662368045247323,-0.22780776843500442,2.3798028767136516,-0.14635433879680101,-0.7963599527352869,-0.4880249452982387,-0.23355616652757827,-0.899008584441554,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.3593027882774328,-1.8918163251888276,-0.5098763147106701,-0.8241195289902623,-0.0009304935646136348,-2.561097327074344,-1.1459619681315636,-0.4706023380070679,59566,E,4
-1.2139165862750605,-1.2139165862750605,-1.2135996107678604,-0.6651143039790719,2.5914519472629407,-1.0644481481862975,0.4690347031482834,1.1210295008187219,-0.8587595895127321,-1.2240744367679448,-0.02236627204212922,2.726887720796307,0.7332217335399033,1.2035200185623005,-0.3606928119315129,-1.031400409327616,-1.0313772621539048,-0.700627673781574,-0.9023719775187101,-0.36610187707356606,-0.5648726970009871,0.2460214164546153,-1.1046780859869623,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.6948217058952355,-0.6945979343282812,-0.6390996716588357,-0.516102255529865,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.044219238110997414,0.3674367652413304,0.31573056901825586,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.7936351425214315,-0.8175860672768791,0.043636956585593474,-0.6606923130348583,-0.6855535762378563,0.6911573975467535,-0.07815699578373593,-0.01827549848413204,0.4634963678602715,-1.4887046605864862,-0.39332844744337625,-0.33218269573053816,-0.8299678246751812,-0.5555698897776591,-0.029595473004253737,-0.37465931915892975,-0.7577384464523671,-0.20083976714616822,-0.9709035189103521,-0.827408583828369,-0.671918607614031,-0.732973430604477,-0.7790146062933083,-0.20615853058081465,-0.898265763790842,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,0.662368045247323,0.23836390496267285,-0.34059364444964474,-0.14635433879680101,-0.887033382591108,-0.62993288475676,-0.851807380629697,-0.5803331325747759,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.5218452251553297,-0.6319073476730019,0.9683688282519594,0.27143809608194547,0.3092340279732529,-1.194194582658713,-0.4585635108515182,0.5673384163091265,44760,G,6
-0.8193399648681896,-0.8193399648681896,-0.8189459049476072,-0.6651143039790719,-0.09822874528618179,-0.7133424748115349,-0.48830922762110696,-0.9714194041158969,-0.4746524776289142,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,-0.9183800576844091,0.33507277821753056,-0.3606928119315129,0.212018459947228,0.21200620683937002,0.4842660752148304,-0.9023719775187101,-0.36610187707356606,0.49933032204282884,-0.05667975833068919,-0.1986979222697892,0.6488914476572246,-0.5931887650730479,-0.5931382236567647,-0.42077013386411,-0.42045535286038604,-0.2080214885188609,-0.8476058187206932,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.3578328541148716,0.6433720202466284,0.5022306024032289,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.30270055690728115,0.6689542291559122,0.3609966408444547,0.9114983066622404,1.0696287906399053,-0.28335303020973085,-0.07815699578373593,-0.01827549848413204,-0.045254315407569495,-0.3111522634559807,0.6544995843738098,-0.1844999963438231,0.1986841238594674,-0.01362318528420424,-0.5337772959046583,-0.37465931915892975,0.12253391234452776,-0.5042689364257696,-0.2810473878102014,0.2297664140357982,0.1105041781027307,-0.732973430604477,-0.4129248448847547,-0.5089321105203278,-0.898265763790842,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,0.4491202596706885,0.662368045247323,-0.459497881560796,-0.34059364444964474,-0.14635433879680101,0.3053985663261456,-0.3848122362067836,1.3534198798619368,-0.6762699612143838,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,1.534166806187783,-0.0019528589150890274,0.6727197996594335,0.5453275023499974,-0.31109501510248017,-0.5107432104508975,2.6347295469086855,-1.5085430923232623,94447,C,2
1.5427513741661398,1.5427513741661398,1.5140749818401473,-0.6651143039790719,-0.10028822514265122,2.0224732285413936,-0.48830922762110696,1.1210295008187219,0.5594820543659801,1.4248639678369996,-0.02236627204212922,-0.7386558604626162,-1.2624637641894743,-0.4934699940098258,2.016978987221506,-1.031400409327616,-1.0313772621539048,-0.700627673781574,1.3282065830226812,-0.36610187707356606,0.7772694212087348,0.034545253248443535,0.5425585753169887,-1.541089813420145,2.881189895993975,2.849808064975884,-0.7403800816634886,-0.7446975163688255,-0.7338500698120728,-0.3892449673395457,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.42309327708626326,0.43642057899265496,0.36235557736449914,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.5499066277155856,0.9634574954303331,0.043636956585593474,-0.6536800817258432,0.562404071357557,0.18271717436945717,-0.07815699578373593,-0.01827549848413204,0.3127554246698001,0.4592091178443501,-0.5897962034090987,-0.9229134932773985,-0.8299678246751812,-0.18298153043840887,-1.037959118805063,0.3104006902741105,1.8830786299383173,0.709447740692636,2.133449071040326,2.1326814101912994,-0.41111101237511044,1.751822650319226,1.4175239621580136,0.7021622092377251,1.3337490168355097,-0.02829559174871464,-0.04647394123401731,2.142624360556567,-0.11347558107926593,-0.7816610190868442,0.36397902653689723,-0.34059364444964474,-0.14635433879680101,-0.5023779151984455,0.14193111654746424,1.2785996692381134,-0.41983530964541216,-0.024502249205525555,5.101669043266825,-0.13538810472195725,0.9467347972326078,1.2579561186007366,0.3770707710669076,-0.0024513101861064882,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,90084,B,1
-0.47576304282683257,-0.47576304282683257,-0.47530186178439365,1.5035009682057079,0.36309474256297863,-0.7216050924943729,-0.8074238712109038,1.1210295008187219,-0.6667060335708231,0.10039476553452736,-0.02236627204212922,-0.7386558604626162,0.9396719574429423,-0.3391027094503565,-0.3606928119315129,-0.5651183333495494,-0.5651084612814268,-0.700627673781574,-1.0739549437142017,-0.36610187707356606,-0.11784549507633554,1.02558060631266,-1.1046780859869623,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.8909352778513746,-0.8907764425275259,-0.9383711549215601,-0.3075446598710929,-0.14577483133117408,-0.20408771675092943,-0.19706883684893967,-0.5422400027182432,-0.7363042547798618,-0.4302695645216361,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.04243471945037638,-0.796905089981209,-0.4669869407597113,-0.591082411932129,-0.63403374400662,-0.46272757260612896,0.535800662687024,-0.07815699578373593,-0.01827549848413204,0.3881258962650358,-0.34416775122599486,0.06509631647664267,-0.6275480945039683,-0.8299678246751812,0.020248483746636688,0.9787681727965555,-0.37465931915892975,-0.3176022670539197,-0.5042689364257696,-0.2810473878102014,-0.6159735842555356,-0.671918607614031,-0.732973430604477,-0.9010445267628262,-0.5089321105203278,-1.0699592084544076,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-0.6760714218292204,0.662368045247323,0.9362256914861418,-0.34059364444964474,-0.14635433879680101,-0.8911864054442916,-0.6402884836179314,-0.3398796237298535,-0.8627369279068542,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-1.6967092430656798,-1.2618618364309149,0.9683688282519594,0.13449339294791948,-0.9314240581782132,-1.8776459548665283,-0.4585635108515182,0.5673384163091265,46516,C,2
-0.1751332360406452,-0.1751332360406452,-0.17461332401658175,1.5035009682057079,-0.9941024828503994,-0.6469080644737394,-0.8074238712109038,-0.9714194041158969,1.2242828249341264,0.10039476553452736,-0.02236627204212922,-0.7386558604626162,-0.299029385975292,-1.3976212321438608,2.016978987221506,0.522873177265939,0.5228520740876887,-0.700627673781574,0.2987087858497314,-0.36610187707356606,-0.2509185955164221,-0.9233173683324518,0.46019674225179114,0.6488914476572246,-0.3730938099714697,-0.37301665421321323,0.2989999498870136,0.2995527913060039,0.298993315959706,0.22450795146107597,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5389966892038756,1.264226344008549,0.9218556775194181,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,1.170380814259104,0.13323876383767985,-0.9084420961909901,0.651138994180104,0.3172534586897396,-1.0424825300924996,-0.07815699578373593,-0.01827549848413204,0.5388668394555072,0.49222460561436426,-0.00039293551193145964,0.8492788993631823,0.7130100981267917,-0.3523398755926135,0.47458634989615084,-0.37465931915892975,0.12253391234452776,0.10258940213343319,0.7537368088400247,1.2869414118999654,-0.01989961951672959,0.7164909499343498,0.5633145188713884,0.0966150493586986,0.13189490419055105,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,-1.1975413896150837,0.04017115759000766,-0.34059364444964474,-0.14635433879680101,1.2125389622950322,-0.6944122213122311,-0.01303344047841489,-0.4556173839616271,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.6530187927550203,-1.2618618364309149,-0.5098763147106701,-0.5502301227222104,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,34114,A,0
-1.0877594352129998,-1.0877594352129998,-1.0874178136688677,-0.6651143039790719,2.1177715802749635,-0.9142389460059168,0.7881493467380802,1.1210295008187219,-0.6962527344849629,-1.2240744367679448,-0.02236627204212922,2.726887720796307,-1.2624637641894743,-0.2372413039927475,5.5834866859510335,-0.25426361603083847,-0.254262594033108,1.6691598242112349,-1.417120876105185,-0.36610187707356606,-0.6915827228264695,-0.9357571426386972,-0.8575925867913695,-1.541089813420145,-0.5931887650730479,-0.5931382236567647,-0.6377279683595758,-0.6374851443390049,-0.5012719532399322,-0.7343925875889746,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,0.24520305581175222,-1.564110019795756,-0.9897696646765551,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,-0.8334706903049087,-0.9325825807745101,-0.2737227276732677,-0.6160800138447453,-0.6833931302021057,-1.0001125114943914,-0.07815699578373593,-0.01827549848413204,-1.213496625133723,-0.9934723440362736,-0.45881769943195033,-0.1844999963438231,-0.8299678246751812,-0.5894415588085,-0.7018379035381265,-0.37465931915892975,-1.1978746258508146,-1.1111272749849725,-1.3158315844604276,0.018331414462964754,-0.8023224052334913,-1.3541724508354027,-0.29089492441523684,-1.1144792703993542,-1.4133460977815386,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,1.011716100420643,-3.2653910097416117,-1.1573596680842648,-0.34059364444964474,-0.14635433879680101,-0.9263544412088658,-0.7560881084522469,-0.9187517796089073,-0.6476400445247293,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,0.3593027882774328,-1.8918163251888276,0.3770707710669076,0.8192169086180493,-1.2415885797160797,-2.561097327074344,1.2599326323485949,-0.4706023380070679,11841,F,5
-0.38986881231649334,-0.38986881231649334,-0.3893908509935902,-0.6651143039790719,-0.7778570979211057,-0.2853907517766563,-0.48830922762110696,-0.9714194041158969,-0.35646567397235485,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,1.3525724052490204,0.6448574649185065,-0.3606928119315129,0.6783005359252945,0.6782750077118481,-0.700627673781574,-0.3876230789322352,-0.36610187707356606,0.13392015717483227,-0.01936043541195306,-1.0223162529217646,-1.541089813420145,0.11708363013566024,0.11722005917445412,-0.4354327772504925,-0.43512311795118236,-0.37387339434836886,-0.3861428854381646,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5232997596603807,0.16048532398735688,0.17585554397952613,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.47748316293413545,0.14726272889836656,-0.591082411932129,0.5574410758268856,0.530357455160589,-0.28335303020973085,-0.07815699578373593,-0.01827549848413204,-1.0627556819432515,3.3535668790155926,1.76781686817957,1.7353750956834728,0.1986841238594674,0.5621951882400915,1.9871318185973645,-0.37465931915892975,0.12253391234452776,-0.5042689364257696,0.06388067773987396,-0.6159735842555356,-0.5415148099945707,-0.732973430604477,-1.145104367701862,-0.5089321105203278,-0.38318542980014547,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.662368045247323,1.0757980487908354,-0.34059364444964474,-0.14635433879680101,0.5434203806717826,-0.3852508711493378,0.6603484551359947,-0.08800499642978186,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.2281292206777422,0.6280016298428238,-0.8055253433031959,-3.152179482268704,-0.6212595366403467,0.8561595339647334,-0.8022627394915408,0.5673384163091265,26808,B,1
-0.06776544790272114,-0.06776544790272114,-0.06722456052807751,1.5035009682057079,0.09330288136547847,-0.42466958527346216,-0.8074238712109038,-0.9714194041158969,-0.20873216940165568,-1.2240744367679448,-0.02236627204212922,-0.7386558604626162,0.8708552161419293,0.7456687527940784,-0.3606928119315129,0.6783005359252945,0.6782750077118481,-0.700627673781574,-0.0444571465412519,-0.36610187707356606,-0.20875262107031242,0.46993735396703235,-0.4457834214653818,-1.541089813420145,0.3907975644817768,0.3909670915815789,-0.03349939540484917,-0.03305664969999666,-0.26669973350768833,0.7593382201479479,-0.14577483133117408,-0.20425564846924812,-0.19706883684893967,-0.5293471879840456,0.2984529514900059,0.26910556067201263,-0.12697923022884378,0.0,-0.23938668373965882,-0.0595799090810576,-0.09335094684252228,0.20836588479417917,-0.4473533896747499,-0.591082411932129,0.09717272076791493,-0.5865931453224998,0.8394524626401317,-0.07815699578373593,-0.01827549848413204,-0.3467362017885123,-0.7513587670561697,0.19607482045379093,1.2923269975233276,-0.31564185040785686,0.18960682890084132,1.9871318185973645,-0.37465931915892975,0.12253391234452776,0.4060185714130346,-0.2810473878102014,-0.6159735842555356,-0.01989961951672959,-0.3188407504505264,-0.6569846858237904,0.39938862929821184,-0.03979854047301445,-0.02829559174871464,-0.04647394123401731,-0.17573136391494026,-1.2386672625791748,0.662368045247323,0.9362256914861418,-0.34059364444964474,-0.14635433879680101,0.3237108522315789,-0.3478143323565576,-0.4895200449775,0.3196467021007548,-0.024502249205525555,-0.19601428307463398,-0.13538810472195725,-0.8155612296329172,-0.0019528589150890274,-0.21422728611814418,-0.8241195289902623,-0.6212595366403467,0.8561595339647334,-0.4585635108515182,0.5673384163091265,9752,C,2
